name,Algeria,Armenia,Azerbaijan,Bolivia,Brazil,Canada,China,Democratic Republic of the Congo,England,Estonia,France,Georgia,Germany,India,Indonesia,Iran,Italy,Kazakhstan,Kenya,Kyrgyzstan,Lithuania,Madagascar,Mongolia,Myanmar,Nepal,Norway,Peru,Poland,Russia,Spain,Switzerland,Tajikistan,The Netherlands,Turkmenistan,Uganda,United States of America,Uzbekistan,Vietnam,Zimbabwe
NODE462,1.0027523885381235e-08,8.899027287234943e-09,7.723233675807188e-09,8.587401661042637e-09,1.0230126876062237e-08,7.869449143416889e-09,0.9999983381531135,9.825220861587945e-09,1.0258039672135377e-08,7.63623672760463e-09,8.106763883229846e-09,8.12153409030099e-09,1.285666927284866e-08,7.469917590179152e-08,1.6827721207269952e-08,7.856530918043937e-09,8.076669740358032e-09,3.3665465921842656e-08,1.305759241768627e-08,1.6464766882003729e-07,7.798340103059575e-09,3.136291772480695e-08,1.2243674294420178e-07,2.2457057937586816e-08,1.2397543461629387e-08,8.01177497488951e-09,9.756721723741126e-09,7.93391443224144e-09,8.855206901246264e-07,8.65359792949302e-09,7.933680541012478e-09,1.1033170681400454e-08,1.732506596422442e-08,7.808832975854454e-09,9.814342881465954e-09,2.2135646893589455e-08,7.872335777515656e-09,2.259493354751328e-08,1.002752388538017e-08
NODE463,1.002726031680619e-08,8.898796583434274e-09,7.722971719499135e-09,8.587187220881329e-09,1.022985429516441e-08,7.869259797745636e-09,0.999998338623495,9.824965330812386e-09,1.0257746001208726e-08,7.636038536669584e-09,8.106549804477123e-09,8.121339031990864e-09,1.2856230958154673e-08,7.469278823169855e-08,1.6827159654524917e-08,7.856339123996521e-09,8.076472810258872e-09,3.3662998177052545e-08,1.3057207615611276e-08,1.6462339199851295e-07,7.798137416664788e-09,3.136139030080774e-08,1.224218566468326e-07,2.2456179241853725e-08,1.2397185685334031e-08,8.011580224390055e-09,9.756475031955219e-09,7.933723943944107e-09,8.851102950278483e-07,8.653383102995652e-09,7.933489900703479e-09,1.1032859652038386e-08,1.732443761607185e-08,7.808629459828053e-09,9.81408757911951e-09,2.213478288734477e-08,7.87214525186934e-09,2.2594048464742284e-08,1.0027260316805137e-08
NODE464,9.979454870468002e-09,8.857565593447856e-09,7.684941115434957e-09,8.547679380364132e-09,1.018063197921213e-08,7.834034709164907e-09,0.9999983636771562,9.778457037805767e-09,1.0207611189155965e-08,7.601288679484522e-09,8.06932908299148e-09,8.085022140907403e-09,1.2787738317340322e-08,7.40096365357879e-08,1.673390477984287e-08,7.821079744801399e-09,8.040042228738519e-09,3.339091085135692e-08,1.2990135604879842e-08,1.6264022372759823e-07,7.762617609688893e-09,3.114734193512235e-08,1.210859083113769e-07,2.231979465453977e-08,1.2334378912368226e-08,7.97552360126522e-09,9.711311869835741e-09,7.898249325276542e-09,8.663186562346294e-07,8.613799796049782e-09,7.89800230458047e-09,1.0978316718083952e-08,1.7225215230095143e-08,7.772921228237566e-09,9.76762404661555e-09,2.2000512072358782e-08,7.836787567425796e-09,2.245674005450017e-08,9.979454870466955e-09
GCA_000323445.1_ASM32344v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000323865.1_ASM32386v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE465,9.979454870468002e-09,8.857565593447856e-09,7.684941115434957e-09,8.547679380364132e-09,1.018063197921213e-08,7.834034709164907e-09,0.9999983636771562,9.778457037805767e-09,1.0207611189155965e-08,7.601288679484522e-09,8.06932908299148e-09,8.085022140907403e-09,1.2787738317340322e-08,7.40096365357879e-08,1.673390477984287e-08,7.821079744801399e-09,8.040042228738519e-09,3.339091085135692e-08,1.2990135604879842e-08,1.6264022372759823e-07,7.762617609688893e-09,3.114734193512235e-08,1.210859083113769e-07,2.231979465453977e-08,1.2334378912368226e-08,7.97552360126522e-09,9.711311869835741e-09,7.898249325276542e-09,8.663186562346294e-07,8.613799796049782e-09,7.89800230458047e-09,1.0978316718083952e-08,1.7225215230095143e-08,7.772921228237566e-09,9.76762404661555e-09,2.2000512072358782e-08,7.836787567425796e-09,2.245674005450017e-08,9.979454870466955e-09
GCA_000323545.1_ASM32354v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000323885.1_ASM32388v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE466,1.0027457738178759e-08,8.898969366826968e-09,7.723167799243705e-09,8.587347839060955e-09,1.0230058468311017e-08,7.869401616157906e-09,0.9999983382719801,9.825156728423392e-09,1.0257965935367085e-08,7.636186954177807e-09,8.106710118189112e-09,8.121485129019648e-09,1.285655917702115e-08,7.469757117950827e-08,1.6827580298939863e-08,7.856482770723794e-09,8.076620308704866e-09,3.366484554336976e-08,1.3057495841459558e-08,1.6464156160203708e-07,7.798289200740108e-09,3.1362534349671425e-08,1.224329999183162e-07,2.245683744260283e-08,1.2397453679966954e-08,8.01172609003401e-09,9.756659806867717e-09,7.933866618133279e-09,8.854169030024554e-07,8.653544008882586e-09,7.933632688729656e-09,1.1033092615891574e-08,1.7324908162594626e-08,7.808781869431443e-09,9.814278805639051e-09,2.2135430085218295e-08,7.872287954153688e-09,2.2594711449657216e-08,1.002745773817769e-08
NODE467,1.0003329291587839e-08,8.878157398084102e-09,7.703933335601309e-09,8.567410739712225e-09,1.0205213723600839e-08,7.851627690879816e-09,0.9999983512067813,9.801683848227857e-09,1.0232648209781727e-08,7.618644021329885e-09,8.087918277662269e-09,8.103160438010345e-09,1.2821939418598912e-08,7.435043539640777e-08,1.6780467954113964e-08,7.838689808535786e-09,8.058237131709983e-09,3.3526681899946103e-08,1.3023628793539865e-08,1.6362884026992655e-07,7.78035747401716e-09,3.125418437652574e-08,1.21752070996159e-07,2.2387883907861203e-08,1.2365742761201724e-08,7.993531780384624e-09,9.733867502014306e-09,7.915966955201856e-09,8.756651629445064e-07,8.633568978824272e-09,7.915726408265258e-09,1.1005554704482389e-08,1.727475581498914e-08,7.790755113637525e-09,9.790828499090103e-09,2.2067546158399926e-08,7.85444670636116e-09,2.2525290455712763e-08,1.000332929158681e-08
GCA_000324745.1_ASM32474v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE468,9.97938930267126e-09,8.857508195379261e-09,7.68487596782328e-09,8.547626025862114e-09,1.0180564172239437e-08,7.833987592911387e-09,0.9999983637923933,9.77839346824678e-09,1.0207538143983213e-08,7.601239367465297e-09,8.069275820195791e-09,8.084973602926192e-09,1.2787629344901714e-08,7.400805431754785e-08,1.673376518546034e-08,7.821032020205613e-09,8.039993226886363e-09,3.339029903373042e-08,1.2990039916029922e-08,1.6263422799153624e-07,7.762567179355844e-09,3.114696271601398e-08,1.2108222759829394e-07,2.2319576334916077e-08,1.2334289933745638e-08,7.9754751413007e-09,9.711250492638136e-09,7.898201924463374e-09,8.662182647623242e-07,8.6137463441924e-09,7.897954866031914e-09,1.0978239357366768e-08,1.7225059090704258e-08,7.772870592343798e-09,9.767560533928953e-09,2.20002974008803e-08,7.83674015829069e-09,2.2456520148789923e-08,9.979389302670206e-09
GCA_000323685.1_ASM32368v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000324085.1_ASM32408v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE469,1.0027325702538926e-08,8.898853774664492e-09,7.7230364443111e-09,8.587240410150181e-09,1.022992191914879e-08,7.869306755315435e-09,0.9999983385083235,9.82502871976181e-09,1.0257818786550897e-08,7.63608763741872e-09,8.106602838462441e-09,8.121387406095848e-09,1.2856339513774162e-08,7.469436973915034e-08,1.682729901062395e-08,7.856386678068056e-09,8.076521647547265e-09,3.366360831589368e-08,1.3057303093811076e-08,1.6462938636352842e-07,7.798187631314318e-09,3.136176914858078e-08,1.224255359456327e-07,2.2456397287899068e-08,1.2397274459125214e-08,8.011628520553225e-09,9.756536220473971e-09,7.933771184817336e-09,8.852106330673256e-07,8.653436384754502e-09,7.933537179231625e-09,1.1032936797650628e-08,1.7324593419427333e-08,7.808679887960007e-09,9.814150911435705e-09,2.2134997289334916e-08,7.872192502184714e-09,2.2594268095488955e-08,1.0027325702537855e-08
NODE470,9.979455122341527e-09,8.857565834551706e-09,7.684941494575886e-09,8.547679589765296e-09,1.0180632238417086e-08,7.83403489777771e-09,0.9999983636760114,9.778457283043147e-09,1.0207611503484928e-08,7.60128890175883e-09,8.069329324474066e-09,8.0850223353059e-09,1.2787738824988962e-08,7.400964406971033e-08,1.6733905291357284e-08,7.821079941124957e-09,8.040042425475899e-09,3.3390914201786154e-08,1.2990135961177555e-08,1.626402600174396e-07,7.762617836918969e-09,3.1147343417679266e-08,1.210859288824109e-07,2.231979545925961e-08,1.2334379245359804e-08,7.975523796128926e-09,9.711312110952442e-09,7.898249515058303e-09,8.663197214579803e-07,8.613800007527048e-09,7.898002494538257e-09,1.097831702217887e-08,1.722521585261492e-08,7.772921452604142e-09,9.76762429161481e-09,2.2000512863076462e-08,7.836787757170267e-09,2.2456740865160773e-08,9.979455122340475e-09
GCA_000324685.1_ASM32468v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000324725.1_ASM32472v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE471,1.0003328778541756e-08,8.878156906149013e-09,7.703932558496551e-09,8.567410312954385e-09,1.0205213195691184e-08,7.851627306329962e-09,0.999998351209157,9.801683348638565e-09,1.0232647568333716e-08,7.618643567289845e-09,8.087917784352287e-09,8.103160041655938e-09,1.282193838152071e-08,7.43504200622182e-08,1.678046691418835e-08,7.83868940807899e-09,8.058236730578868e-09,3.35266750489496e-08,1.3023628068508478e-08,1.63628766103332e-07,7.780357009858577e-09,3.125418136428267e-08,1.2175202901459847e-07,2.2387882273059944e-08,1.2365742083496462e-08,7.9935313830612e-09,9.733867010663027e-09,7.915966568261924e-09,8.75662949770702e-07,8.633568547779528e-09,7.915726020967341e-09,1.1005554084953726e-08,1.7274754547415403e-08,7.79075465550498e-09,9.790827999986897e-09,2.2067544552040697e-08,7.854446319515719e-09,2.252528880884926e-08,1.0003328778540722e-08
GCA_000323825.1_ASM32382v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE472,9.97938929943659e-09,8.85750819194158e-09,7.684875961062502e-09,8.54762602306952e-09,1.0180564168943084e-08,7.833987590323582e-09,0.9999983637924175,9.778393465069954e-09,1.0207538139490267e-08,7.601239364080976e-09,8.069275816509729e-09,8.084973600255274e-09,1.2787629337287895e-08,7.400805423922075e-08,1.6733765179845083e-08,7.821032017439088e-09,8.039993224183208e-09,3.3390298984637366e-08,1.2990039911793837e-08,1.62634227537605e-07,7.762567175898267e-09,3.1146962701264297e-08,1.2108222735490577e-07,2.2319576326746332e-08,1.2334289929737116e-08,7.975475138617502e-09,9.711250489442086e-09,7.898201921856473e-09,8.662182412764213e-07,8.613746341347583e-09,7.897954863423065e-09,1.0978239353438464e-08,1.7225059083132127e-08,7.772870589000809e-09,9.767560530755683e-09,2.2000297392848994e-08,7.836740155693011e-09,2.245652014056376e-08,9.97938929943554e-09
GCA_000323805.1_ASM32380v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000324705.1_ASM32470v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE473,1.0012188078741123e-08,8.885069872415665e-09,7.710222875719795e-09,8.574395055347462e-09,1.021444951018756e-08,7.859003857382105e-09,0.9999983461401042,9.809847514871793e-09,1.0240536419709687e-08,7.624672701143005e-09,8.094330110732864e-09,8.109510734462325e-09,1.2831752797966389e-08,7.466394502969479e-08,1.6861972872962866e-08,7.844845491309585e-09,8.06453786471597e-09,3.3553215689604815e-08,1.3036903357468747e-08,1.6377537845529005e-07,7.78651353169874e-09,3.146725360409766e-08,1.2185542386288504e-07,2.2664068124705956e-08,1.2375170045462458e-08,7.99978889709633e-09,9.74507105826118e-09,7.922171151485147e-09,8.77470927669076e-07,8.640281281845781e-09,7.92193063303839e-09,1.101391277911947e-08,1.730328105145297e-08,7.796929218515031e-09,9.798986530043912e-09,2.300677555170816e-08,7.860599380063394e-09,2.345184541053727e-08,1.0012188078740073e-08
GCA_000022805.1_ASM2280v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE474,1.2528928537557613e-08,1.0672721586752141e-08,9.287041125229515e-09,1.0467286916329979e-08,1.2862037998604439e-08,9.886032256893405e-09,0.999997236819081,1.1727386065766196e-08,1.2219396382053507e-08,9.201318593735804e-09,9.758033786799934e-09,9.785337855263008e-09,1.5157581901591016e-08,1.4139759214994983e-07,4.692858008720415e-08,9.466314648273789e-09,9.719242539130502e-09,3.825559869317874e-08,1.540192626068711e-08,1.829455738551989e-07,9.395750410690952e-09,9.485360710627429e-08,1.365386345069744e-07,1.1780738123509369e-07,1.4696431116183937e-08,9.645060652073548e-09,1.3231799707905851e-08,9.55955567352271e-09,9.833673688932676e-07,1.0389476151728535e-08,9.559041961152253e-09,1.3096357968993214e-08,2.0193120459336282e-08,9.410332245805101e-09,1.1714199262482693e-08,3.5256339806379626e-07,9.480924209619286e-09,3.4748161953197034e-07,1.252892853755641e-08
NODE475,1.0035964644007387e-08,8.905557995729184e-09,7.729052674440822e-09,8.594037274547855e-09,1.023893307549968e-08,7.876514375886364e-09,0.9999983340691339,9.832321660689429e-09,1.0265448410401666e-08,7.641928726359293e-09,8.11279317879444e-09,8.127561082726408e-09,1.2865740518206493e-08,7.500562810252496e-08,1.6908585953614854e-08,7.862366989318586e-09,8.082644671836915e-09,3.368825806202902e-08,1.3066732033581039e-08,1.6476439018054363e-07,7.804151940874978e-09,3.157452945836607e-08,1.2252129502237488e-07,2.2732776846799408e-08,1.2406418274744144e-08,8.01770894723748e-09,9.76753330196161e-09,7.939802897638231e-09,8.864350835276014e-07,8.6599585754941e-09,7.939568778902472e-09,1.1041037465707825e-08,1.7336889793754462e-08,7.814664252748781e-09,9.82143556350477e-09,2.3076432835281344e-08,7.878173416868752e-09,2.3522981344865592e-08,1.0035964644006313e-08
NODE476,9.979484218221174e-09,8.85758964854085e-09,7.68496424151838e-09,8.54770303194308e-09,1.0180662437817756e-08,7.834059376294236e-09,0.999998363652103,9.77848324695652e-09,1.0207639285890971e-08,7.60130961465109e-09,8.069351367383106e-09,8.085043869822746e-09,1.2787774754315847e-08,7.401106159073275e-08,1.673412614665184e-08,7.821100871885193e-09,8.040063859976022e-09,3.339103585550039e-08,1.299017064126178e-08,1.626411239957779e-07,7.762638993630589e-09,3.114805038217013e-08,1.2108649564037377e-07,2.232059343529268e-08,1.2334412699746701e-08,7.975545064443253e-09,9.711347080142087e-09,7.898270552514983e-09,8.66332890263903e-07,8.613822942926172e-09,7.898023535058598e-09,1.0978346442898838e-08,1.7225263728000692e-08,7.772942675383786e-09,9.76765022733612e-09,2.2003180875762663e-08,7.836808652643633e-09,2.245938150050113e-08,9.979484218220122e-09
GCA_000324845.1_ASM32484v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000325365.1_ASM32536v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE477,1.0027486201011434e-08,8.898992550903547e-09,7.723189487882724e-09,8.587370747060992e-09,1.0230088018921357e-08,7.869425625762703e-09,0.9999983382513153,9.825182063635883e-09,1.0257992888230362e-08,7.63620707799095e-09,8.106731519849881e-09,8.12150616350373e-09,1.2856593736565216e-08,7.469897868561946e-08,1.6827800820688002e-08,7.856503192874032e-09,8.076641236364985e-09,3.366495785629619e-08,1.3057529608949447e-08,1.6464232409254667e-07,7.798309755251629e-09,3.1363241642626746e-08,1.2243350955864625e-07,2.245763784003681e-08,1.2397486284348674e-08,8.011746856270364e-09,9.756694198937584e-09,7.933887167490679e-09,8.854269955700385e-07,8.65356640068681e-09,7.9336532406629e-09,1.1033121249949855e-08,1.732495440447946e-08,7.808802499800718e-09,9.814304113275195e-09,2.213811198722347e-08,7.8723083614567e-09,2.2597365775815126e-08,1.0027486201010367e-08
NODE478,1.0003329391379851e-08,8.878157483502992e-09,7.703933426918397e-09,8.567410821429626e-09,1.0205213826785723e-08,7.85162777473731e-09,0.9999983512066349,9.801683940280327e-09,1.0232648311708295e-08,7.618644096397394e-09,8.087918357889012e-09,8.103160513654224e-09,1.2821939557270524e-08,7.435044180734438e-08,1.678046856892741e-08,7.838689882541506e-09,8.058237207229924e-09,3.352668247812442e-08,1.3023628918645848e-08,1.636288450550567e-07,7.780357550707999e-09,3.1254186743231187e-08,1.217520739568423e-07,2.2387886239033983e-08,1.2365742881770442e-08,7.993531855291885e-09,9.733867617262883e-09,7.915967029090844e-09,8.756652717454104e-07,8.633569059723093e-09,7.915726482175909e-09,1.1005554810595209e-08,1.727475599665192e-08,7.790755190347145e-09,9.790828591044858e-09,2.206755379584172e-08,7.854446779840798e-09,2.2525298039758486e-08,1.0003329391378812e-08
GCA_000324405.1_ASM32440v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE479,9.97938930307668e-09,8.857508195753329e-09,7.68487596833348e-09,8.547626026201253e-09,1.018056417265631e-08,7.83398759324973e-09,0.999998363792392,9.778393468631084e-09,1.0207538144443593e-08,7.60123936780699e-09,8.069275820563456e-09,8.084973603244084e-09,1.2787629345582055e-08,7.400805434674842e-08,1.6733765187287052e-08,7.821032020522104e-09,8.039993227205046e-09,3.33902990371921e-08,1.2990039916549634e-08,1.6263422802111484e-07,7.762567179704934e-09,3.114696272405585e-08,1.210822276154536e-07,2.2319576341816292e-08,1.2334289934246681e-08,7.975475141616867e-09,9.7112504930865e-09,7.898201924773813e-09,8.662182659185754e-07,8.613746344531964e-09,7.89795486634249e-09,1.0978239357819319e-08,1.722505909151045e-08,7.772870592688888e-09,9.767560534312854e-09,2.2000297422697823e-08,7.836740158599603e-09,2.2456520170529202e-08,9.979389303075634e-09
GCA_000324365.1_ASM32436v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000325465.1_ASM32546v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE480,1.0027325802568526e-08,8.898853860280672e-09,7.723036535851272e-09,8.587240492055177e-09,1.0229922022581673e-08,7.86930683936024e-09,0.9999983385081758,9.825028812031797e-09,1.0257818888725864e-08,7.636087712656311e-09,8.106602918872578e-09,8.121387481908407e-09,1.2856339652814073e-08,7.469437617960212e-08,1.682729962714662e-08,7.85638675223935e-09,8.076521723237085e-09,3.366360889641237e-08,1.3057303219238302e-08,1.646293911777407e-07,7.798187708179073e-09,3.136177152340193e-08,1.224255389225977e-07,2.2456399626181396e-08,1.2397274579999226e-08,8.011628595628599e-09,9.756536335989026e-09,7.933771258871076e-09,8.85210743041571e-07,8.653436465837934e-09,7.933537253307143e-09,1.1032936904025392e-08,1.732459360161049e-08,7.808679964844352e-09,9.814151003607783e-09,2.213500495004476e-08,7.872192575828947e-09,2.2594275702682627e-08,1.002732580256745e-08
NODE481,9.979455122748783e-09,8.857565834927651e-09,7.684941495089454e-09,8.547679590106007e-09,1.0180632238835842e-08,7.834034898117585e-09,0.9999983636760098,9.778457283429237e-09,1.0207611503947683e-08,7.60128890210234e-09,8.0693293248437e-09,8.08502233562529e-09,1.2787738825673128e-08,7.400964409904766e-08,1.673390529319015e-08,7.821079941442985e-09,8.040042425796094e-09,3.339091420526949e-08,1.2990135961699585e-08,1.6264026004719916e-07,7.762617837269912e-09,3.114734342575028e-08,1.2108592889966853e-07,2.2319795466182067e-08,1.2334379245863085e-08,7.975523796446598e-09,9.71131211140276e-09,7.89824951537021e-09,8.663197226266848e-07,8.613800007868204e-09,7.898002494850301e-09,1.0978317022633548e-08,1.722521585342497e-08,7.77292145295103e-09,9.767624292000475e-09,2.200051288496164e-08,7.836787757480643e-09,2.2456740886967596e-08,9.979455122747736e-09
GCA_000324765.1_ASM32476v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000324785.1_ASM32478v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE482,1.0003328778949988e-08,8.878156906525822e-09,7.70393255901136e-09,8.56741031329588e-09,1.020521319611094e-08,7.8516273066706e-09,0.9999983512091558,9.801683349025556e-09,1.0232647568797596e-08,7.618643567634127e-09,8.087917784722756e-09,8.103160041976039e-09,1.2821938382206686e-08,7.435042009169007e-08,1.6780466916026307e-08,7.83868940839773e-09,8.058236730899785e-09,3.352667505244694e-08,1.3023628069031847e-08,1.6362876613327154e-07,7.780357010210313e-09,3.1254181372381265e-08,1.2175202903195047e-07,2.2387882280003463e-08,1.2365742084001017e-08,7.993531383379582e-09,9.733867011114386e-09,7.915966568574529e-09,8.756629509518775e-07,8.633568548121465e-09,7.915726021280078e-09,1.1005554085409526e-08,1.7274754548227777e-08,7.790754655852649e-09,9.790828000373472e-09,2.2067544573992326e-08,7.854446319826787e-09,2.2525288830722452e-08,1.000332877894895e-08
