name,Algeria,Armenia,Azerbaijan,Bolivia,Brazil,Canada,China,Democratic Republic of the Congo,England,Estonia,France,Georgia,Germany,India,Indonesia,Iran,Italy,Kazakhstan,Kenya,Kyrgyzstan,Lithuania,Madagascar,Mongolia,Myanmar,Nepal,Norway,Peru,Poland,Russia,Spain,Switzerland,Tajikistan,The Netherlands,Turkmenistan,Uganda,United States of America,Uzbekistan,Vietnam,Zimbabwe
NODE173,2.970517395558081e-05,4.186790217974385e-05,0.007298222949678494,3.0476964278390037e-05,2.98577316295416e-05,3.052963060056495e-05,4.202085596776228e-05,3.03342096766199e-05,3.1105524844335786e-05,3.092931668229827e-05,3.167787189609175e-05,3.089704438944904e-05,3.356867107282709e-05,2.417298925497525e-05,2.9101799397512644e-05,0.9909865027257517,3.0374934857414294e-05,0.00018417644534554354,2.940692942473249e-05,2.3901944010938027e-05,3.1512244146120624e-05,2.821664719622529e-05,2.5504649701731554e-05,2.8013118193087907e-05,3.074189224563043e-05,3.0493896734309967e-05,3.062751435783321e-05,3.072167613478712e-05,0.00046468430611420005,3.0243626283594922e-05,3.060165280255123e-05,2.990007835460639e-05,2.931590741124253e-05,3.14372265284857e-05,3.033420967662355e-05,2.996290715574197e-05,3.0714336056689784e-05,2.8284764382685866e-05,2.9857731629543552e-05
GCA_000182705.1_ASM18270v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_000970105.1_ASM97010v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE174,7.052857144319189e-06,1.678397939281332e-05,0.9979697237525329,7.226763679724843e-06,7.086990412931478e-06,7.231648582566447e-06,2.3237341848364812e-05,7.227154874398792e-06,8.650946715893107e-06,8.04820616542854e-06,8.343146591312237e-06,7.337972577209857e-06,1.0271363865228738e-05,5.938569464217977e-06,6.913532136763932e-06,0.000745020496029165,7.384106127210052e-06,0.00023123962630834343,7.061403581826972e-06,6.24801193508761e-06,8.554622188273238e-06,7.1375924520716685e-06,6.935534356623328e-06,6.659719140331095e-06,7.283263849069732e-06,7.292435059109982e-06,7.262469362510192e-06,7.33373679910989e-06,0.0007703459467218784,7.308809531852126e-06,7.260954706374097e-06,7.285225246616688e-06,7.259332907738689e-06,8.25714892548601e-06,7.227154874399478e-06,7.115022299141776e-06,7.641359386690324e-06,6.724811813954491e-06,7.086990412931876e-06
GCA_003074335.1_ASM307433v1_genomic,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE175,3.087338628380866e-07,9.021489642225157e-07,0.9999690999814176,3.1667442455157965e-07,3.103098520672736e-07,3.171592560634484e-07,5.84276396092568e-07,3.1503737108577663e-07,3.140603809300059e-07,3.1587337333781896e-07,3.2297149687035464e-07,3.2144245999006984e-07,3.315687794462527e-07,2.507865459370401e-07,3.024791819684363e-07,6.913430439532945e-06,3.1434986334261846e-07,2.905807244432956e-06,3.0518722384080766e-07,2.462761832242924e-07,3.1938148567822773e-07,2.9031868555155976e-07,2.5943310408716337e-07,2.912039970857562e-07,3.193701914573601e-07,3.1644919588135064e-07,3.1823998343073993e-07,3.188387358025869e-07,9.454348825590301e-06,3.134327017695634e-07,3.1788131133874714e-07,3.0940022657085513e-07,3.025992335722393e-07,3.223798235130688e-07,3.150373710858075e-07,3.11428688828653e-07,3.173556479161231e-07,2.940362212700956e-07,3.103098520672835e-07
GCA_003074355.1_ASM307435v1_genomic,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_003074375.1_ASM307437v1_genomic,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE176,1.7554514526390318e-06,2.4261523111525185e-06,1.7730531540632494e-05,1.7898050479545189e-06,1.762213776223943e-06,1.7851664173599447e-06,8.808028573049711e-05,1.8132937127008238e-06,3.350350689538994e-06,2.569461565904729e-06,2.7540811418369686e-06,1.8160847033653704e-06,5.308060226449074e-06,1.6590812826860437e-06,1.7258959988287728e-06,1.958969039490672e-06,1.954962329476506e-06,0.8203575882951037,1.8130656469535253e-06,3.05020863328093e-06,3.0729825652571603e-06,2.121383572885135e-06,2.5814897367974347e-06,1.6716845801396137e-06,1.7988578288032218e-06,1.8455231161878858e-06,1.7986295267711913e-06,1.8461036207317808e-06,0.17918297187912943,1.9061051954931063e-06,1.797833992873304e-06,1.9449474028026412e-06,2.0272983026185624e-06,0.0002796467709669148,1.8132937127008108e-06,1.774018276484876e-06,3.239315141609237e-06,1.6882532050645318e-06,1.7622137762239725e-06
NODE177,3.883490449942454e-05,4.910263324523506e-05,0.0001211855138557493,3.9760216662577926e-05,3.902052636486397e-05,3.976976344046112e-05,0.0003667652293391587,4.006817635419362e-05,6.253209560303222e-05,5.193541539549285e-05,5.484638097301326e-05,4.0385536219257114e-05,8.869361681394851e-05,3.4279508062519445e-05,3.8098588949496316e-05,4.246827965701983e-05,4.235215686651888e-05,0.8046945859625985,3.961550880375801e-05,5.49673074266159e-05,5.930590571991197e-05,4.36883940724904e-05,4.7815961808849716e-05,3.6715342624904715e-05,4.0058131647481526e-05,4.0673124547663403e-05,3.995687097796642e-05,4.079356860697715e-05,0.17837771234985222,4.143463483283083e-05,3.9984681470839024e-05,4.1972104272987194e-05,4.2918445872558673e-05,0.014908383605070305,4.006817635419361e-05,3.919751727664818e-05,6.395562062965567e-05,3.707771686586526e-05,3.9020526364863746e-05
GCA_001617785.1_Yersinia_pestis_M-549_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0
NODE178,1.8103655147540296e-05,2.485756417190697e-05,7.513728277193698e-05,1.8528122628616804e-05,1.8188505369109793e-05,1.8524463898170377e-05,0.0002539999897567933,1.8779204052235335e-05,3.325842712143072e-05,2.657552858257338e-05,2.8283086689527783e-05,1.8848588041986486e-05,4.8609688209326714e-05,1.6450630515505705e-05,1.7761992947033615e-05,2.0125157760732488e-05,2.0336840191985755e-05,0.8021662296315012,1.8723354629236933e-05,2.878084801116794e-05,3.116420653639606e-05,2.178276277130763e-05,2.499800803086322e-05,1.710859668999128e-05,1.866030039068337e-05,1.9152201212051594e-05,1.8619841771388483e-05,1.9172797791561843e-05,0.19467698499971176,1.9732317968112086e-05,1.8646512023178428e-05,2.0201697433966623e-05,2.0996931582305305e-05,0.00207875840127475,1.877920405223522e-05,1.8269753869216124e-05,3.140158440943947e-05,1.727881511376392e-05,1.818850536911023e-05
GCA_001188815.1_ASM118881v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_001617805.1_Yersinia_pestis_173_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE179,6.704543029351946e-06,9.303182318297131e-06,3.453012139501913e-05,6.8609501218948825e-06,6.736272171357388e-06,6.85985842343306e-06,0.00012627593618933308,6.958611756721833e-06,1.2582421438602241e-05,9.956717970773616e-06,1.061050836117187e-05,6.9809320206404866e-06,1.8697027682641096e-05,6.121209224142317e-06,6.579581015044669e-06,7.529530284608082e-06,7.553568544894621e-06,0.8026072457836213,6.944835359840503e-06,1.2183506541791254e-05,1.1743086730273153e-05,8.133206834610426e-06,9.431402080656866e-06,6.338786102984583e-06,6.910203286971805e-06,7.098758315415452e-06,6.894940735649543e-06,7.104454085279215e-06,0.1968410843927885,7.322632761448474e-06,6.904752676468999e-06,7.5085550226282385e-06,7.818244125495733e-06,0.00010836295657077199,6.958611756721711e-06,6.767840830911342e-06,1.3263802753855151e-05,6.402002899279134e-06,6.736272171357583e-06
GCA_009296005.1_ASM929600v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE180,4.470152225647643e-06,6.104235386850778e-06,1.877711512149273e-05,4.5734911788809036e-06,4.490752811150336e-06,4.571619916952327e-06,6.825669987250064e-05,4.632910404060744e-06,8.204938809540085e-06,6.524998689840012e-06,6.949980340153109e-06,4.6509747007349435e-06,1.2157052411722083e-05,4.065447308397005e-06,4.386548472869196e-06,4.966846336350292e-06,5.005519607945201e-06,0.9449514167109226,4.616939457406743e-06,7.249687490997658e-06,7.67088673942633e-06,5.354548252741083e-06,6.170754044209736e-06,4.2272375316053954e-06,4.6053144481672565e-06,4.7227944321341235e-06,4.596120203418653e-06,4.7283905378694355e-06,0.054175502240806715,4.862879581537368e-06,4.602658821680729e-06,4.971882068189014e-06,5.162962765061187e-06,0.0006008969091317016,4.6329104040607045e-06,4.511633031344597e-06,7.94724651095125e-06,4.269256411892441e-06,4.4907528111504266e-06
GCA_010974845.1_ASM1097484v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE181,3.1341427035999807e-05,3.6947885766928396e-05,9.136129596864446e-05,3.210563084294259e-05,3.149535233695975e-05,3.212789671810657e-05,0.00020733583858125208,3.222650949462241e-05,4.3981028242150824e-05,3.860546521549672e-05,4.038374999816723e-05,3.2580136433528615e-05,5.750676252773963e-05,2.6981263290932914e-05,3.0738743125892964e-05,3.4173408422585316e-05,3.3455047664760306e-05,0.9284259238584686,3.166285509379438e-05,4.621918344982246e-05,4.254509394717001e-05,3.3365072115585276e-05,3.440115227288842e-05,2.9617069959836397e-05,3.2358138119595626e-05,3.260430744625256e-05,3.226442030467398e-05,3.2746641752236314e-05,0.05667232600461283,3.2934347644905817e-05,3.2271317241419586e-05,3.310359658216046e-05,3.337384676814956e-05,0.013407939001265233,3.222650949462233e-05,3.1632755266398465e-05,5.5733834726140676e-05,2.990819946395074e-05,3.149535233695885e-05
GCA_015350455.1_ASM1535045v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NODE182,1.2364948856353827e-05,1.6596226312256365e-05,5.093183941811224e-05,1.2656211915434342e-05,1.2423223765402054e-05,1.2654959486244221e-05,0.00015038873778231977,1.281174078251184e-05,2.1682092171237124e-05,1.7666306030351966e-05,1.874021544290671e-05,1.2870606065982404e-05,3.069703424982071e-05,1.1153062014502525e-05,1.2130826959830087e-05,1.3734240524382227e-05,1.3794180191879217e-05,0.9282717996472433,1.274894819312398e-05,1.9998309872170113e-05,2.0460165378447272e-05,1.461514987448156e-05,1.6435019294054314e-05,1.1684994024920898e-05,1.2747435332735106e-05,1.3051774027328886e-05,1.2718858230138943e-05,1.3071363235158766e-05,0.06954108161556749,1.3411621494752574e-05,1.2734287890383638e-05,1.3696559624792711e-05,1.417069752778749e-05,0.0014806955736475854,1.2811740782511753e-05,1.247842241239127e-05,2.2067044676200355e-05,1.1801095935311959e-05,1.2423223765402267e-05
NODE183,6.664545938731477e-07,8.272425664278905e-07,3.0754011249523777e-06,6.824036732231664e-07,6.69703090243843e-07,6.826612091864e-07,7.124482266145636e-06,6.875723086944871e-07,1.0127583873726003e-06,8.6924730085136e-07,9.135330712500635e-07,6.931361112582525e-07,1.3343288211296438e-06,5.856541184282916e-07,6.53843012711137e-07,7.44469838473786e-07,7.245759866389242e-07,0.9986933025718698,6.793071167866009e-07,1.308889084906739e-06,9.729446086475487e-07,7.402371417020803e-07,7.857003312338629e-07,6.299748516674184e-07,6.875996527297988e-07,6.975588933810478e-07,6.857829401086613e-07,6.996934580339326e-07,0.0012552932393961429,7.09831720062533e-07,6.862369707550865e-07,7.184830471119956e-07,7.315933504587755e-07,1.4537248739025653e-05,6.875723086944702e-07,6.727585585600222e-07,1.5193920268949122e-06,6.36213362013355e-07,6.697030902438335e-07
GCA_016102945.1_ASM1610294v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE184,1.364673938041331e-07,1.3743238183770872e-07,5.43729518224732e-07,1.3996680823215475e-07,1.3719096657840784e-07,1.4022266837576138e-07,5.839286692896378e-07,1.3932757303375696e-07,1.385797553285389e-07,1.3930693215443537e-07,1.4238771651917793e-07,1.4175814211344908e-07,1.4582956668647768e-07,1.1118480239864364e-07,1.337786087356634e-07,1.51151512197063e-07,1.3898221681546362e-07,0.9999647504600466,1.3503928271331555e-07,3.057261488160388e-07,1.4074332944879147e-07,1.2841058425113283e-07,1.1470311203039023e-07,1.2883453110600884e-07,1.411981462741831e-07,1.3989114513009843e-07,1.406599869028689e-07,1.409160861905964e-07,2.8132093954156007e-05,1.3870635926686753e-07,1.405060283956403e-07,1.3718502660787662e-07,1.338809924653501e-07,9.055112975644568e-07,1.3932757303375236e-07,1.3775349112127668e-07,3.999419759723058e-07,1.3009470291460985e-07,1.3719096657839627e-07
GCA_001617815.1_Yersinia_pestis_M-1453_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_016102765.1_ASM1610276v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE185,6.9006819839083685e-06,1.1248180038172174e-05,6.962357320883399e-05,7.052726103046875e-06,6.931164324701101e-06,7.04398203466596e-06,0.000246870932920466,7.217489281049193e-06,1.7466442264920953e-05,1.2289387833226623e-05,1.3371000301218751e-05,7.191638046315668e-06,3.063146645050436e-05,6.663365963439934e-06,6.776337217940646e-06,7.860968629706786e-06,8.158845742844371e-06,0.33354008745404884,7.306048763247208e-06,1.1689781476653101e-05,1.5644506821873818e-05,9.46415983802533e-06,1.2470311850346786e-05,6.530834794216672e-06,7.09715865008059e-06,7.419739263965363e-06,7.0876673662300824e-06,7.402393398137656e-06,0.6657901795162082,7.802341197036825e-06,7.107650865726344e-06,8.138138206542516e-06,8.744074074151848e-06,3.3157321328008826e-05,7.2174892810491155e-06,6.966252956166588e-06,1.166124175583166e-05,6.596571186093261e-06,6.931164324701685e-06
NODE186,5.149559697150614e-06,8.117582299527946e-06,3.311336485252232e-05,5.264024725517875e-06,5.172555725824301e-06,5.258388401572806e-06,0.00017270726701269646,5.377665773560401e-06,1.2388411407489848e-05,8.873546005971418e-06,9.623007383188759e-06,5.365219733838929e-06,2.1274933290230353e-05,4.922288055757686e-06,5.056301967025234e-06,5.832437778157832e-06,6.031982585857007e-06,0.32832393764305706,5.429069896654473e-06,8.996632006713363e-06,1.1162259922790272e-05,6.903953384361124e-06,8.913126861846475e-06,4.8730185548374335e-06,5.297918979886834e-06,5.5201753103601335e-06,5.290103092685769e-06,5.51055817656731e-06,0.6712188500821891,5.784076758352688e-06,5.303693213352447e-06,6.0131572695346855e-06,6.4234555319257945e-06,1.645546908748853e-05,5.377665773560337e-06,5.198495952011731e-06,9.136367953608843e-06,4.921984605609207e-06,5.172555725824672e-06
GCA_009909645.1_ASM990964v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE187,5.185074535490546e-06,8.042940839302892e-06,2.931219788025394e-05,5.3004463523428e-06,5.208275867492726e-06,5.294988565517555e-06,0.00016198157768853867,5.41025455850625e-06,1.2123727605501962e-05,8.78080340772604e-06,9.504681628087328e-06,5.400932858704506e-06,2.0466867377564572e-05,4.934298609684047e-06,5.09117761368617e-06,5.861276735026249e-06,6.044813457517465e-06,0.6688297486966224,5.4550387164220135e-06,9.16553161064589e-06,1.09670599610023e-05,6.871364911833373e-06,8.767910946297769e-06,4.9071234970081264e-06,5.334742250945293e-06,5.549520097569691e-06,5.326702687681248e-06,5.541399973564161e-06,0.3307292176661771,5.8046693215573965e-06,5.339801249561579e-06,6.02407334907021e-06,6.4163865183387265e-06,1.542950249933391e-05,5.410254558506172e-06,5.234519781249378e-06,9.37903792574414e-06,4.956385895986117e-06,5.208275867493066e-06
GCA_016102855.1_ASM1610285v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE188,7.178818306265527e-06,1.0668877317735673e-05,3.857289574080568e-05,7.3425412775055534e-06,7.211895316181668e-06,7.3381414012548e-06,0.00018255864783576697,7.475895235939049e-06,1.5452135686506983e-05,1.1564359485538576e-05,1.2443832509302084e-05,7.478136952190976e-06,2.4939317260496353e-05,6.713365562986767e-06,7.046894189489755e-06,8.096547240027289e-06,8.259901160232328e-06,0.6629077557062815,7.506782930474501e-06,1.2842732142533613e-05,1.414025476824638e-05,9.193155690201135e-06,1.1309169190878497e-05,6.789675359194469e-06,7.392665008880911e-06,7.652241938444924e-06,7.378921108275419e-06,7.64805463403279e-06,0.3365330826868408,7.959874882300379e-06,7.394458995778094e-06,8.223146625904082e-06,8.681674299572559e-06,2.2422976924973788e-05,7.475895235938935e-06,7.246757113788237e-06,1.3491399949145049e-05,6.857672284998578e-06,7.211895316182034e-06
GCA_003085975.1_ASM308597v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_003086155.1_ASM308615v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE189,6.1022149466664705e-06,1.2081263774259281e-05,0.0012187435869987467,6.2359184057116725e-06,6.128725941939976e-06,6.227294782895518e-06,0.00020502488786913934,6.374194330511649e-06,1.5044368667516532e-05,1.0661689279271625e-05,1.1587316075909362e-05,6.360863270150399e-06,2.6293308779500365e-05,5.866216424573238e-06,5.992028373594347e-06,8.466156070978388e-06,7.171345119370514e-06,0.013759830613803163,6.442633864791742e-06,8.839240039158676e-06,1.3506889825494842e-05,8.257455641196284e-06,1.078955159298192e-05,5.776036185795785e-06,6.274449829805521e-06,6.547920573099922e-06,6.266793053035125e-06,6.535013442304456e-06,0.9845228242591535,6.8709879587720355e-06,6.2845279165145265e-06,7.146581085877156e-06,7.6568698302907e-06,1.2522668431740325e-05,6.3741943305117285e-06,6.159673861570937e-06,8.769480785171717e-06,5.834053742631715e-06,6.12872594194056e-06
NODE190,2.525007230693634e-07,5.534253906721266e-07,1.184165125094661e-05,2.5767494050032333e-07,2.535167934786953e-07,2.5699419658762567e-07,2.649296411641629e-05,2.676200378346529e-07,1.0340630569324537e-06,6.042648066393533e-07,6.790770371377864e-07,2.638048458020296e-07,2.3665097741694763e-06,2.659683182995256e-07,2.4812140530141005e-07,3.037740354171498e-07,3.23461285937142e-07,0.0002562944145661206,2.7717229760946726e-07,3.533178230801898e-07,8.677463624299455e-07,4.229247562213862e-07,6.818641748194696e-07,2.391027846041949e-07,2.590059905958399e-07,2.786251981886576e-07,2.589522617831628e-07,2.7656881401666747e-07,0.9996905376256768,3.0220989976213225e-07,2.6021890390357576e-07,3.2438709508084e-07,3.667391966590844e-07,4.114263949189357e-07,2.6762003783465445e-07,2.5487298661632143e-07,3.047496062578544e-07,2.415463641169361e-07,2.535167934787399e-07
GCA_003086055.1_ASM308605v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GCA_016102675.1_ASM1610267v1_genomic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE191,2.0207268020588228e-05,4.8534587351461216e-05,0.012293709057225242,2.0655054891388338e-05,2.0295915913257508e-05,2.062883626925266e-05,0.0005537475038745087,2.1162126959365606e-05,5.3093852395142075e-05,3.693717817689912e-05,4.027068109967299e-05,2.108713143808235e-05,9.442557701621178e-05,1.960454686957142e-05,1.9839234837669504e-05,3.17883439087182e-05,2.4072735411735292e-05,0.005447976281697587,2.1458641934301448e-05,2.342430927117331e-05,4.740484980344411e-05,2.8189136257714564e-05,3.763073873380576e-05,1.9113262948870653e-05,2.0784603533982986e-05,2.1783934550303157e-05,2.075737103924342e-05,2.172540668595602e-05,0.9807235686311254,2.2956836409764462e-05,2.0820024127942493e-05,2.3998338204708596e-05,2.5914597960888032e-05,2.8267664765968464e-05,2.1162126959366284e-05,2.03943679839201e-05,2.300771263943446e-05,1.9305615794277284e-05,2.029591591326014e-05
GCA_008630575.1_ASM863057v1_genomic,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NODE192,4.3286793105822557e-07,1.0995596091611081e-06,0.00010692019728463779,4.4174233495277657e-07,4.3459454857596664e-07,4.4056293027908307e-07,3.786995839283324e-05,4.5796312359182584e-07,1.673531246646463e-06,9.996939088511928e-07,1.1195053887079987e-06,4.5225475956509427e-07,3.7133646869441973e-06,4.518206827837003e-07,4.253197822852323e-07,6.116211341375215e-07,5.491508138323087e-07,0.00010872643508202376,4.7307387659759267e-07,5.341754216196626e-07,1.4154858394836207e-06,7.079531181273001e-07,1.1153903208484782e-06,4.099156642572788e-07,4.440108315648558e-07,4.761441790415562e-07,4.4393085581552656e-07,4.729149531487675e-07,0.9997217796881295,5.14584543310477e-07,4.460351225833385e-07,5.501192482920623e-07,6.184439757623805e-07,5.712296756563382e-07,4.5796312359183685e-07,4.368988766067221e-07,4.6321008371194486e-07,4.1409397121047374e-07,4.3459454857604557e-07
